Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
avro_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_16.csv,RandomForest,GreedyStepwise,NoSampling,noCostSensitive,0,0.9333333333333332,0.8936170212765957,0.9130434782608696,0.8339959173242474,0.988394584139265,0.9350534463693329,0.8876055089054394,0.5319148936170213,0.6382978723404256,0.7021276595744681,0.7872340425531915,0.8297872340425532,0.8723404255319149,0.9148936170212766,0.9574468085106383,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,1.0,1.0,1.0,0.848840504163159,0.5319148936170213,0.6382978723404256,0.7021276595744681,0.7872340425531915,0.8297872340425532,0.8723404255319149,0.9148936170212766,0.9574468085106383,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9787234042553192,1.0,1.0,1.0,0.9355311183585246,0.9259259259259258,0.9090909090909092,0.868421052631579,0.902439024390244,0.8863636363636364,0.891304347826087,0.9148936170212766,0.9574468085106383,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.96875,0.9523809523809524,0.9285714285714284,0.8999999999999998,0.833333333333333,1.0,1.0,1.0,0.8980963045912655,,RandomForest,GreedyStepwise,NoSampling,noCostSensitive
avro_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_6.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.6488913615512081,0.8273558368495076,0.6105054509415262,0.5349206204762654,0.2571428571428571,0.3142857142857143,0.3714285714285714,0.4,0.4857142857142857,0.5428571428571428,0.6,0.6285714285714286,0.7428571428571429,0.7428571428571429,0.8,0.8285714285714286,0.8857142857142857,0.9142857142857144,0.9428571428571428,0.9428571428571428,1.0,1.0,1.0,0.1789036387528175,0.2571428571428571,0.3142857142857143,0.3714285714285714,0.4,0.4857142857142857,0.5428571428571428,0.6,0.6285714285714286,0.7428571428571429,0.7428571428571429,0.8,0.8285714285714286,0.8857142857142857,0.9142857142857144,0.9428571428571428,0.9428571428571428,1.0,1.0,1.0,0.4744497347290441,0.5294117647058822,0.5238095238095238,0.5416666666666667,0.5185185185185186,0.5862068965517241,0.6129032258064515,0.6363636363636364,0.6470588235294117,0.653846153846154,0.523809523809524,0.5294117647058826,0.4615384615384618,0.5,0.5,0.5000000000000003,0.2500000000000002,0.500000000000001,0.0,0.0,0.7052631578947368,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
avro_IBk_NoSelection_NoSampling_noCostSensitive_13.csv,IBk,NoSelection,NoSampling,noCostSensitive,0,0.8918918918918919,1.0,0.9428571428571428,0.753737022049677,0.9998094149037544,0.9872611464968152,0.9324453657026762,0.6666666666666666,0.7575757575757576,0.8484848484848485,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9774826087089364,0.6666666666666666,0.7575757575757576,0.8484848484848485,0.9393939393939394,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887585197964548,0.9565217391304348,0.9259259259259258,0.9655172413793104,0.96875,0.9696969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956937799043062,,IBk,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_14.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.9722222222222222,0.8536585365853658,0.9090909090909092,0.8358083672194936,0.9820121951219508,0.9183926066507136,0.8905361052159952,0.5609756097560976,0.6341463414634146,0.7073170731707317,0.7560975609756098,0.8048780487804879,0.8536585365853658,0.926829268292683,0.926829268292683,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8960069695849767,0.5609756097560976,0.6341463414634146,0.7073170731707317,0.7560975609756098,0.8048780487804879,0.8536585365853658,0.926829268292683,0.926829268292683,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9455013797463124,0.8846153846153847,0.8387096774193549,0.8529411764705882,0.8378378378378378,0.8461538461538463,0.875,0.926829268292683,0.926829268292683,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902439024390244,,RandomForest,NoSelection,NoSampling,noCostSensitive
avro_NaiveBayes_BestFirst_NoSampling_noCostSensitive_4.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.6666666666666666,0.2352941176470588,0.3478260869565217,0.5504329004329004,0.839685169842585,0.3766690091356289,0.2631982616949495,0.2121212121212121,0.2121212121212121,0.2727272727272727,0.3939393939393939,0.4242424242424242,0.4545454545454545,0.5151515151515151,0.5757575757575758,0.6060606060606061,0.6060606060606061,0.6363636363636364,0.6666666666666666,0.7575757575757576,0.8484848484848485,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,0.1338839297157061,0.2121212121212121,0.2121212121212121,0.2727272727272727,0.3939393939393939,0.4242424242424242,0.4545454545454545,0.5151515151515151,0.5757575757575758,0.6060606060606061,0.6060606060606061,0.6363636363636364,0.6666666666666666,0.7575757575757576,0.8484848484848485,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,0.333363373175346,0.411764705882353,0.3500000000000001,0.375,0.5,0.5,0.5,0.53125,0.5757575757575758,0.5517241379310345,0.3333333333333333,0.2352941176470588,0.0769230769230768,0.0999999999999999,0.1428571428571428,0.4000000000000004,0.2500000000000006,0.5,0.0,0.0,0.6347687400318979,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_16.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.5405405405405406,0.425531914893617,0.4761904761904761,0.5658801011550003,0.826609560652114,0.5756907238155268,0.3441860068998865,0.2340425531914893,0.2978723404255319,0.3617021276595745,0.4042553191489361,0.4468085106382978,0.4893617021276595,0.5319148936170213,0.5957446808510638,0.6170212765957447,0.6808510638297872,0.723404255319149,0.7446808510638298,0.7872340425531915,0.851063829787234,0.8936170212765957,0.8936170212765957,0.9148936170212766,0.9574468085106383,1.0,0.449824552257893,0.2340425531914893,0.2978723404255319,0.3617021276595745,0.4042553191489361,0.4468085106382978,0.4893617021276595,0.5319148936170213,0.5957446808510638,0.6170212765957447,0.6808510638297872,0.723404255319149,0.7446808510638298,0.7872340425531915,0.851063829787234,0.8936170212765957,0.8936170212765957,0.9148936170212766,0.9574468085106383,1.0,0.4833746302531835,0.4074074074074073,0.4242424242424242,0.4473684210526316,0.4634146341463414,0.4772727272727273,0.5,0.5319148936170213,0.5957446808510638,0.6170212765957447,0.6808510638297872,0.723404255319149,0.625,0.5238095238095238,0.5,0.4999999999999998,0.166666666666666,0.0,0.0,1.0,0.6539753639417694,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_IBk_GreedyStepwise_NoSampling_yesCostSensitive_6.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,0,1.0,0.8888888888888888,0.9411764705882352,0.7993934019963134,0.9933192686357244,0.9411764705882352,0.919810235943945,0.4444444444444444,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8102114834485167,0.4444444444444444,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8985670536483792,0.9411764705882352,0.9523809523809524,0.9583333333333331,0.9629629629629628,0.9655172413793104,0.967741935483871,0.9393939393939394,0.9705882352941176,0.923076923076923,0.9047619047619048,0.8823529411764706,0.8461538461538461,0.8999999999999999,0.875,0.8333333333333333,0.75,0.5,1.0,1.0,0.8611111111111109,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
avro_IBk_BestFirst_NoSampling_yesCostSensitive_6.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,1.0,0.8888888888888888,0.9411764705882352,0.7993934019963134,0.9933192686357244,0.9411764705882352,0.919810235943945,0.4444444444444444,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8102114834485167,0.4444444444444444,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8985670536483792,0.9411764705882352,0.9523809523809524,0.9583333333333331,0.9629629629629628,0.9655172413793104,0.967741935483871,0.9393939393939394,0.9705882352941176,0.923076923076923,0.9047619047619048,0.8823529411764706,0.8461538461538461,0.8999999999999999,0.875,0.8333333333333333,0.75,0.5,1.0,1.0,0.8611111111111109,,IBk,BestFirst,NoSampling,yesCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_5.csv,NaiveBayes,NoSelection,NoSampling,yesCostSensitive,0,0.75,0.4285714285714285,0.5454545454545454,0.5985969368257333,0.814285714285714,0.5864661654135338,0.4287464628562721,0.2058823529411764,0.3823529411764705,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.5588235294117647,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9411764705882352,0.9411764705882352,0.9705882352941176,1.0,0.1751863848226077,0.2058823529411764,0.3823529411764705,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.5588235294117647,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9411764705882352,0.9411764705882352,0.9705882352941176,1.0,0.4245056375513032,0.4117647058823529,0.6499999999999999,0.5833333333333333,0.6153846153846154,0.6428571428571429,0.6333333333333333,0.65625,0.696969696969697,0.6400000000000001,0.55,0.5,0.4166666666666666,0.3333333333333335,0.2857142857142859,0.2000000000000001,0.2500000000000002,0.0,0.0,0.0,0.7089783281733746,,NaiveBayes,NoSelection,NoSampling,yesCostSensitive
avro_IBk_BestFirst_NoSampling_noCostSensitive_4.csv,IBk,BestFirst,NoSampling,noCostSensitive,0,0.8275862068965517,0.7058823529411765,0.7619047619047619,0.6786376310591464,0.9304059652029824,0.8024316109422494,0.6650448453137873,0.3823529411764705,0.4411764705882353,0.5,0.5882352941176471,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.9117647058823528,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,0.6208668124516316,0.3823529411764705,0.4411764705882353,0.5,0.5882352941176471,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.9117647058823528,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,0.7787630857363697,0.7647058823529411,0.75,0.7083333333333333,0.7692307692307693,0.75,0.7666666666666667,0.78125,0.8181818181818181,0.8620689655172413,0.7619047619047619,0.7647058823529411,0.6923076923076923,0.7,0.8571428571428572,0.8,0.75,0.5,1.0,1.0,0.7894736842105263,,IBk,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_yesCostSensitive_7.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.6415094339622641,0.8095238095238095,0.7157894736842105,0.6577513375570517,0.8905993431855499,0.8226490396607633,0.6041885548070746,0.2857142857142857,0.3809523809523809,0.4761904761904761,0.5476190476190477,0.5952380952380952,0.6190476190476191,0.6904761904761905,0.7142857142857143,0.7380952380952381,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9523809523809524,0.9523809523809524,0.9761904761904762,0.9761904761904762,0.9761904761904762,1.0,0.6593152246575347,0.2857142857142857,0.3809523809523809,0.4761904761904761,0.5476190476190477,0.5952380952380952,0.6190476190476191,0.6904761904761905,0.7142857142857143,0.7380952380952381,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9523809523809524,0.9523809523809524,0.9761904761904762,0.9761904761904762,0.9761904761904762,1.0,0.6867997435340629,0.5454545454545454,0.5925925925925926,0.6451612903225805,0.6764705882352942,0.6756756756756757,0.6666666666666667,0.7073170731707317,0.7142857142857143,0.7380952380952381,0.7619047619047619,0.793103448275862,0.7142857142857142,0.75,0.8181818181818179,0.7499999999999998,0.8333333333333333,0.6666666666666661,0.0,1.0,0.7506265664160401,,RandomForest,NoSelection,NoSampling,yesCostSensitive
avro_IBk_BestFirst_NoSampling_yesCostSensitive_1.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,0.5454545454545454,0.2142857142857142,0.3076923076923077,0.5459767505222051,0.8344671201814059,0.3476523476523476,0.1910232943645852,0.1851851851851851,0.2222222222222222,0.2592592592592592,0.2592592592592592,0.4444444444444444,0.5555555555555556,0.6296296296296297,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8518518518518519,0.9629629629629628,1.0,1.0,1.0,1.0,0.3655733437589392,0.1851851851851851,0.2222222222222222,0.2592592592592592,0.2592592592592592,0.4444444444444444,0.5555555555555556,0.6296296296296297,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8518518518518519,0.9629629629629628,1.0,1.0,1.0,1.0,0.4921480989001766,0.3125,0.3,0.3181818181818181,0.2916666666666667,0.4615384615384615,0.5555555555555556,0.6071428571428572,0.6428571428571428,0.6785714285714286,0.7142857142857143,0.75,0.6315789473684212,0.4615384615384615,0.4444444444444445,0.7142857142857142,0.8000000000000003,0.666666666666667,0.0,0.0,0.6744639376218323,,IBk,BestFirst,NoSampling,yesCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_5.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.75,0.4285714285714285,0.5454545454545454,0.5985969368257333,0.814285714285714,0.5864661654135338,0.4287464628562721,0.2058823529411764,0.3823529411764705,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.5588235294117647,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9411764705882352,0.9411764705882352,0.9705882352941176,1.0,0.1751863848226077,0.2058823529411764,0.3823529411764705,0.4117647058823529,0.4705882352941176,0.5294117647058824,0.5588235294117647,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9411764705882352,0.9411764705882352,0.9705882352941176,1.0,0.4245056375513032,0.4117647058823529,0.6499999999999999,0.5833333333333333,0.6153846153846154,0.6428571428571429,0.6333333333333333,0.65625,0.696969696969697,0.6400000000000001,0.55,0.5,0.4166666666666666,0.3333333333333335,0.2857142857142859,0.2000000000000001,0.2500000000000002,0.0,0.0,0.0,0.7089783281733746,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_NoSelection_NoSampling_yesCostSensitive_5.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.905699688854769,0.9987755102040816,0.9638095238095238,0.9354697015680312,0.4571428571428571,0.5714285714285714,0.6571428571428571,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9428571428571428,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7779866018914007,0.4571428571428571,0.5714285714285714,0.6571428571428571,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.9142857142857144,0.9428571428571428,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867345670325546,0.9411764705882352,1.0,0.9583333333333334,1.0,1.0,1.0,0.96875,0.9696969696969696,0.96,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8842105263157896,,RandomForest,NoSelection,NoSampling,yesCostSensitive
avro_NaiveBayes_NoSelection_NoSampling_noCostSensitive_3.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.7777777777777778,0.2692307692307692,0.4,0.5264076097465012,0.732248520710059,0.4218873909595559,0.3751542892474251,0.1923076923076923,0.2307692307692307,0.3076923076923077,0.3461538461538461,0.4230769230769231,0.4230769230769231,0.4615384615384615,0.5,0.5769230769230769,0.6153846153846154,0.6538461538461539,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.9230769230769232,1.0,1.0,0.3304189613004995,0.1923076923076923,0.2307692307692307,0.3076923076923077,0.3461538461538461,0.4230769230769231,0.4230769230769231,0.4615384615384615,0.5,0.5769230769230769,0.6153846153846154,0.6538461538461539,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.9230769230769232,1.0,1.0,0.4480308266498587,0.3846153846153846,0.3529411764705882,0.4210526315789474,0.4285714285714286,0.5,0.4583333333333333,0.48,0.5,0.5769230769230769,0.6153846153846154,0.4705882352941176,0.5384615384615385,0.5,0.2857142857142859,0.0,0.0,0.0,1.0,1.0,0.6153846153846153,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
avro_IBk_GreedyStepwise_NoSampling_noCostSensitive_6.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,0,1.0,0.8888888888888888,0.9411764705882352,0.7993934019963134,0.9933192686357244,0.9411764705882352,0.919810235943945,0.4444444444444444,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8102114834485167,0.4444444444444444,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0,1.0,0.8985670536483792,0.9411764705882352,0.9523809523809524,0.9583333333333331,0.9629629629629628,0.9655172413793104,0.967741935483871,0.9393939393939394,0.9705882352941176,0.923076923076923,0.9047619047619048,0.8823529411764706,0.8461538461538461,0.8999999999999999,0.875,0.8333333333333333,0.75,0.5,1.0,1.0,0.8611111111111109,,IBk,GreedyStepwise,NoSampling,noCostSensitive
avro_IBk_BestFirst_NoSampling_yesCostSensitive_11.csv,IBk,BestFirst,NoSampling,yesCostSensitive,0,0.6756756756756757,0.7575757575757576,0.7142857142857143,0.5939035754184958,0.9672727272727276,0.8309248554913294,0.6486092961484466,0.4545454545454545,0.5454545454545454,0.6363636363636364,0.696969696969697,0.7575757575757576,0.8484848484848485,0.8787878787878788,0.9090909090909092,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,1.0,1.0,0.8016649457588635,0.4545454545454545,0.5454545454545454,0.6363636363636364,0.696969696969697,0.7575757575757576,0.8484848484848485,0.8787878787878788,0.9090909090909092,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9696969696969696,1.0,1.0,0.8598743279098934,0.6521739130434783,0.6923076923076923,0.7241379310344828,0.7419354838709677,0.78125,0.8484848484848485,0.8787878787878788,0.9090909090909092,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9310344827586208,0.9375,0.9000000000000001,0.8333333333333335,0.7500000000000002,1.0,1.0,0.858054226475279,,IBk,BestFirst,NoSampling,yesCostSensitive
avro_IBk_GreedyStepwise_NoSampling_yesCostSensitive_7.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,0,0.5357142857142857,0.7142857142857143,0.6122448979591837,0.4430854062908599,0.9047619047619048,0.7438016528925621,0.4526750760871354,0.2439024390243902,0.2926829268292683,0.3902439024390244,0.4634146341463415,0.4878048780487805,0.5365853658536586,0.6097560975609756,0.6829268292682927,0.7317073170731707,0.8048780487804879,0.8780487804878049,0.8780487804878049,0.902439024390244,0.902439024390244,0.926829268292683,0.975609756097561,1.0,1.0,1.0,0.5616530368086261,0.2439024390243902,0.2926829268292683,0.3902439024390244,0.4634146341463415,0.4878048780487805,0.5365853658536586,0.6097560975609756,0.6829268292682927,0.7317073170731707,0.8048780487804879,0.8780487804878049,0.8780487804878049,0.902439024390244,0.902439024390244,0.926829268292683,0.975609756097561,1.0,1.0,1.0,0.548878177414733,0.4545454545454545,0.4444444444444444,0.5161290322580645,0.5588235294117647,0.5405405405405406,0.5641025641025641,0.6097560975609756,0.6666666666666667,0.7142857142857142,0.7857142857142858,0.7931034482758621,0.7142857142857142,0.6875,0.5454545454545454,0.5000000000000002,0.6666666666666664,0.6666666666666667,0.0,0.0,0.7214377406931964,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
avro_IBk_NoSelection_NoSampling_noCostSensitive_3.csv,IBk,NoSelection,NoSampling,noCostSensitive,10,0.3243243243243243,0.4615384615384615,0.3809523809523809,0.2880835380835381,0.8274161735700198,0.5496974935177183,0.1275539154421698,0.04,0.12,0.2,0.24,0.28,0.36,0.4,0.44,0.44,0.44,0.64,0.68,0.72,0.72,0.76,0.84,0.84,0.96,1.0,0.2454762715965258,0.04,0.12,0.2,0.24,0.28,0.36,0.4,0.44,0.44,0.44,0.64,0.68,0.72,0.72,0.76,0.84,0.84,0.96,1.0,0.2149544971893024,0.0769230769230768,0.176470588235294,0.263157894736842,0.2857142857142857,0.3181818181818182,0.375,0.4,0.423076923076923,0.423076923076923,0.423076923076923,0.4117647058823529,0.3076923076923077,0.1999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5326315789473685,,IBk,NoSelection,NoSampling,noCostSensitive
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_5.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,0.9655172413793104,0.8,0.875,0.8265084138309291,0.976734693877551,0.8832000000000001,0.8284034455520697,0.3714285714285714,0.4857142857142857,0.5714285714285714,0.6571428571428571,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7560660005629046,0.3714285714285714,0.4857142857142857,0.5714285714285714,0.6571428571428571,0.7428571428571429,0.8,0.8571428571428571,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9431028053473874,0.7647058823529412,0.8500000000000001,0.8333333333333333,0.8846153846153846,0.9285714285714286,0.9333333333333336,0.9375,0.9393939393939392,0.96,0.95,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8556390977443611,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
avro_NaiveBayes_BestFirst_NoSampling_noCostSensitive_1.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,1,0.6666666666666666,0.0714285714285714,0.1290322580645161,0.4802447552447552,0.6927437641723354,0.1331901181525241,0.1436067394758882,0.2857142857142857,0.3214285714285714,0.3571428571428571,0.3928571428571428,0.4285714285714285,0.4642857142857143,0.5,0.5357142857142857,0.5357142857142857,0.5714285714285714,0.6071428571428571,0.75,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9642857142857144,0.9642857142857144,1.0,0.107703113035523,0.2857142857142857,0.3214285714285714,0.3571428571428571,0.3928571428571428,0.4285714285714285,0.4642857142857143,0.5,0.5357142857142857,0.5357142857142857,0.5714285714285714,0.6071428571428571,0.75,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9642857142857144,0.9642857142857144,1.0,0.5145648877643337,0.5,0.45,0.4545454545454546,0.4583333333333333,0.4615384615384615,0.4814814814814815,0.5,0.5357142857142857,0.5357142857142857,0.5714285714285714,0.6071428571428571,0.631578947368421,0.5384615384615384,0.5555555555555554,0.4285714285714284,0.4000000000000003,0.6666666666666667,0.0,1.0,0.6353383458646614,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
avro_RandomForest_BestFirst_NoSampling_yesCostSensitive_9.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,3,0.1842105263157894,0.3181818181818182,0.2333333333333333,0.1627664126598529,0.5563049853372435,0.4552845528455285,0.0949573657568842,0.0909090909090909,0.1363636363636363,0.2272727272727272,0.2272727272727272,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.9090909090909092,0.9090909090909092,0.9545454545454546,1.0,0.3867851446798815,0.0909090909090909,0.1363636363636363,0.2272727272727272,0.2272727272727272,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.9090909090909092,0.9090909090909092,0.9545454545454546,1.0,0.3973532315637578,0.1111111111111111,0.15,0.2380952380952381,0.2272727272727273,0.2727272727272727,0.3181818181818181,0.3181818181818181,0.3181818181818181,0.3181818181818181,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.7777777777777777,0.4999999999999996,0.0,1.0,0.4736842105263157,,RandomForest,BestFirst,NoSampling,yesCostSensitive
