Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_2.csv,IBk,BestFirst,NoSampling,noCostSensitive,0,0.7906976744186046,1.0,0.8831168831168831,0.6702156126844948,1.0,0.9309462915601024,0.8297892069451209,0.5,0.6078431372549019,0.6666666666666666,0.7352941176470589,0.803921568627451,0.8529411764705882,0.9019607843137256,0.9509803921568628,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,0.915033896406908,0.5,0.6078431372549019,0.6666666666666666,0.7352941176470589,0.803921568627451,0.8529411764705882,0.9019607843137256,0.9509803921568628,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,0.9126279798795922,0.8947368421052632,0.8857142857142857,0.860759493670886,0.872093023255814,0.9010989010989012,0.8873239436619718,0.8600000000000001,0.9166666666666666,0.9615384615384612,1.0,1.0,1.0,0.8000000000000009,0.5000000000000029,1.0,1.0,1.0,1.0,1.0,0.8921568627450981,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_1.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.9882352941176472,0.9333333333333332,0.96,0.928132437485714,0.9927007299270072,0.9621020717534108,0.9359547772264276,0.4444444444444444,0.5777777777777777,0.6666666666666666,0.7333333333333333,0.7888888888888889,0.8444444444444444,0.9,0.9222222222222224,0.9555555555555556,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6280459528546646,0.4444444444444444,0.5777777777777777,0.6666666666666666,0.7333333333333333,0.7888888888888889,0.8444444444444444,0.9,0.9222222222222224,0.9555555555555556,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9874261873142304,0.9302325581395348,0.9629629629629628,0.9677419354838708,0.9705882352941176,0.9726027397260274,0.987012987012987,1.0,0.9875,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8853801169590644,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_5.csv,IBk,NoSelection,NoSampling,yesCostSensitive,6,0.2558139534883721,0.9166666666666666,0.4,0.2163376251052366,0.9928989139515456,0.9182304105538496,0.4601159754338234,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9517543859649124,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9298245614035088,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9298245614035088,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_noCostSensitive_4.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,2,0.5535714285714286,1.0,0.7126436781609196,0.4243005770427513,1.0,0.953617810760668,0.7102787814056508,0.4193548387096774,0.4838709677419355,0.6451612903225806,0.7419354838709677,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9492142266335816,0.4193548387096774,0.4838709677419355,0.6451612903225806,0.7419354838709677,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.918067501259352,0.6190476190476191,0.5769230769230769,0.6666666666666666,0.7419354838709677,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9015280135823428,,IBk,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_3.csv,IBk,NoSelection,NoSampling,yesCostSensitive,1,0.6631578947368421,0.984375,0.7924528301886793,0.5588811601195501,0.998293515358362,0.9352444330688507,0.7596242140445687,0.484375,0.609375,0.703125,0.78125,0.859375,0.921875,0.96875,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,0.9425236522041032,0.484375,0.609375,0.703125,0.78125,0.859375,0.921875,0.96875,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,0.9400965317714428,0.775,0.7959183673469388,0.8181818181818181,0.8333333333333334,0.873015873015873,0.921875,0.96875,0.984375,0.984375,0.984375,0.984375,0.984375,0.9824561403508772,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.90625,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_4.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.8378378378378378,1.0,0.9117647058823528,0.7915791318817065,0.9957675589110044,0.989247311827957,0.9055448640804964,0.6129032258064516,0.8064516129032258,0.935483870967742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222392208809866,0.6129032258064516,0.8064516129032258,0.935483870967742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912087912087912,0.9047619047619048,0.9615384615384616,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966044142614601,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_1.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,1.0,1.0,1.0,0.945134160993192,1.0,1.0,1.0,0.4777777777777778,0.6,0.6888888888888889,0.7555555555555555,0.8111111111111111,0.8555555555555555,0.9,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7828130673320105,0.4777777777777778,0.6,0.6888888888888889,0.7555555555555555,0.8111111111111111,0.8555555555555555,0.9,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8935672514619883,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_noCostSensitive_2.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,0,0.7906976744186046,1.0,0.8831168831168831,0.6702156126844948,1.0,0.9309462915601024,0.8297892069451209,0.5,0.6078431372549019,0.6666666666666666,0.7352941176470589,0.803921568627451,0.8529411764705882,0.9019607843137256,0.9509803921568628,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,0.915033896406908,0.5,0.6078431372549019,0.6666666666666666,0.7352941176470589,0.803921568627451,0.8529411764705882,0.9019607843137256,0.9509803921568628,0.9803921568627452,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,0.9126279798795922,0.8947368421052632,0.8857142857142857,0.860759493670886,0.872093023255814,0.9010989010989012,0.8873239436619718,0.8600000000000001,0.9166666666666666,0.9615384615384612,1.0,1.0,1.0,0.8000000000000009,0.5000000000000029,1.0,1.0,1.0,1.0,1.0,0.8921568627450981,,IBk,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_1.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.9882352941176472,0.9333333333333332,0.96,0.928132437485714,0.9927007299270072,0.9621020717534108,0.9359547772264276,0.4444444444444444,0.5777777777777777,0.6666666666666666,0.7333333333333333,0.7888888888888889,0.8444444444444444,0.9,0.9222222222222224,0.9555555555555556,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6280459528546646,0.4444444444444444,0.5777777777777777,0.6666666666666666,0.7333333333333333,0.7888888888888889,0.8444444444444444,0.9,0.9222222222222224,0.9555555555555556,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9874261873142304,0.9302325581395348,0.9629629629629628,0.9677419354838708,0.9705882352941176,0.9726027397260274,0.987012987012987,1.0,0.9875,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8853801169590644,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_3.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.5405405405405406,0.3125,0.396039603960396,0.522024411730294,0.9473656143344708,0.46930794082639,0.3202585895454779,0.140625,0.203125,0.25,0.296875,0.328125,0.375,0.375,0.375,0.375,0.40625,0.59375,0.75,0.890625,1.0,1.0,1.0,1.0,1.0,1.0,0.5876526800596844,0.140625,0.203125,0.25,0.296875,0.328125,0.375,0.375,0.375,0.375,0.40625,0.59375,0.75,0.890625,1.0,1.0,1.0,1.0,1.0,1.0,0.6083372734639059,0.2249999999999999,0.2653061224489795,0.2909090909090909,0.3166666666666666,0.3333333333333333,0.375,0.375,0.375,0.375,0.40625,0.59375,0.75,0.8771929824561404,1.0,1.0,1.0,1.0,1.0,1.0,0.5978618421052632,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_3.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.7666666666666667,0.71875,0.7419354838709677,0.7356899728576445,0.9716830204778156,0.8191740601263802,0.6882909096867624,0.625,0.75,0.78125,0.859375,0.890625,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7594266374811488,0.625,0.75,0.78125,0.859375,0.890625,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981453227223904,1.0,0.979591836734694,0.9090909090909092,0.9166666666666666,0.9047619047619048,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9391447368421052,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_1.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.9882352941176472,0.9333333333333332,0.96,0.928132437485714,0.9927007299270072,0.9621020717534108,0.9359547772264276,0.4444444444444444,0.5777777777777777,0.6666666666666666,0.7333333333333333,0.7888888888888889,0.8444444444444444,0.9,0.9222222222222224,0.9555555555555556,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6280459528546646,0.4444444444444444,0.5777777777777777,0.6666666666666666,0.7333333333333333,0.7888888888888889,0.8444444444444444,0.9,0.9222222222222224,0.9555555555555556,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9874261873142304,0.9302325581395348,0.9629629629629628,0.9677419354838708,0.9705882352941176,0.9726027397260274,0.987012987012987,1.0,0.9875,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8853801169590644,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_1.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,1.0,1.0,1.0,0.945134160993192,1.0,1.0,1.0,0.4777777777777778,0.6,0.6888888888888889,0.7555555555555555,0.8111111111111111,0.8555555555555555,0.9,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7828130673320105,0.4777777777777778,0.6,0.6888888888888889,0.7555555555555555,0.8111111111111111,0.8555555555555555,0.9,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8935672514619883,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_5.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,3,0.2857142857142857,1.0,0.4444444444444444,0.2283761285105396,1.0,0.9609375,0.514035026620668,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982456140350877,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517543859649124,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517543859649124,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_2.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.9622641509433962,1.0,0.9807692307692308,0.8882135477200873,0.993432779810489,0.9903381642512078,0.971518199607892,0.5643564356435643,0.6633663366336634,0.7524752475247525,0.8118811881188119,0.8712871287128713,0.9108910891089108,0.9504950495049505,0.9702970297029704,0.99009900990099,0.99009900990099,0.99009900990099,0.99009900990099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4769619281877681,0.5643564356435643,0.6633663366336634,0.7524752475247525,0.8118811881188119,0.8712871287128713,0.9108910891089108,0.9504950495049505,0.9702970297029704,0.99009900990099,0.99009900990099,0.99009900990099,0.99009900990099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6674975781736836,1.0,0.9571428571428572,0.9620253164556962,0.9534883720930234,0.967032967032967,0.9577464788732396,0.94,0.9444444444444444,0.9615384615384616,0.9473684210526316,0.9166666666666666,0.8749999999999998,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.9187076602397084,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_5.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,4,0.5714285714285714,1.0,0.7272727272727273,0.4868927688104861,0.9899749373433582,0.988593155893536,0.7473548054008528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_3.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.735632183908046,1.0,0.847682119205298,0.7118937249582531,1.0000000000000002,0.9591474245115452,0.8233385165387856,0.5,0.625,0.71875,0.828125,0.875,0.9375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.625,0.71875,0.828125,0.875,0.9375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.954271704694637,0.8,0.8163265306122449,0.8363636363636364,0.8833333333333333,0.8888888888888888,0.9375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9185855263157896,,RandomForest,BestFirst,NoSampling,noCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_noCostSensitive_3.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.8205128205128205,1.0,0.9014084507042254,0.729366351635461,0.9997866894197956,0.9755244755244756,0.883915963070921,0.546875,0.65625,0.75,0.796875,0.84375,0.890625,0.9375,0.953125,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.937724723063069,0.546875,0.65625,0.75,0.796875,0.84375,0.890625,0.9375,0.953125,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9506322624743678,0.875,0.8571428571428572,0.8727272727272728,0.85,0.8571428571428572,0.890625,0.9375,0.953125,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.912828947368421,,RandomForest,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_2.csv,NaiveBayes,NoSelection,NoSampling,yesCostSensitive,0,0.8372093023255814,0.7058823529411765,0.7659574468085106,0.7925227815109345,0.9513087531663382,0.80370942812983,0.6705997604617276,0.3725490196078431,0.4411764705882353,0.5294117647058824,0.5882352941176471,0.6274509803921569,0.6764705882352942,0.7254901960784313,0.7647058823529411,0.931372549019608,0.9705882352941176,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,0.3766147339630654,0.3725490196078431,0.4411764705882353,0.5294117647058824,0.5882352941176471,0.6274509803921569,0.6764705882352942,0.7254901960784313,0.7647058823529411,0.931372549019608,0.9705882352941176,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,0.7831946606499456,0.6666666666666667,0.6428571428571428,0.6835443037974683,0.6976744186046512,0.7032967032967032,0.6338028169014085,0.4999999999999999,0.3888888888888888,0.7692307692307692,0.8947368421052629,1.0,1.0,0.8000000000000009,0.5000000000000029,1.0,1.0,1.0,1.0,1.0,0.8204334365325078,,NaiveBayes,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_5.csv,IBk,BestFirst,NoSampling,noCostSensitive,3,0.2857142857142857,1.0,0.4444444444444444,0.2283761285105396,1.0,0.9609375,0.514035026620668,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982456140350877,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517543859649124,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517543859649124,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_yesCostSensitive_1.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,1.0,1.0,1.0,0.8522487854991208,1.0,1.0,1.0,0.4666666666666667,0.6,0.6777777777777778,0.7444444444444445,0.8111111111111111,0.8555555555555555,0.9,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7242794565632941,0.4666666666666667,0.6,0.6777777777777778,0.7444444444444445,0.8111111111111111,0.8555555555555555,0.9,0.9333333333333332,0.9666666666666668,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997153119549237,0.9767441860465116,1.0,0.9838709677419356,0.9852941176470588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.891812865497076,,RandomForest,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_noCostSensitive_4.csv,IBk,NoSelection,NoSampling,noCostSensitive,5,0.5636363636363636,1.0,0.7209302325581395,0.4862359909770682,1.0,0.9555555555555556,0.718099792098558,0.5161290322580645,0.6451612903225806,0.7741935483870968,0.9032258064516128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963425312661306,0.5161290322580645,0.6451612903225806,0.7741935483870968,0.9032258064516128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9597032282940604,0.761904761904762,0.7692307692307692,0.7999999999999999,0.9032258064516128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9388794567062816,,IBk,NoSelection,NoSampling,noCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_3.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,0.735632183908046,1.0,0.847682119205298,0.7118937249582531,1.0000000000000002,0.9591474245115452,0.8233385165387856,0.5,0.625,0.71875,0.828125,0.875,0.9375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.625,0.71875,0.828125,0.875,0.9375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.954271704694637,0.8,0.8163265306122449,0.8363636363636364,0.8833333333333333,0.8888888888888888,0.9375,0.984375,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9185855263157896,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_yesCostSensitive_4.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.7209302325581395,1.0,0.8378378378378378,0.6303823585575951,0.9964539007092192,0.9782608695652174,0.8308142694499312,0.5161290322580645,0.7096774193548387,0.7741935483870968,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9730865625602468,0.5161290322580645,0.7096774193548387,0.7741935483870968,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9603562255514716,0.761904761904762,0.8461538461538461,0.7999999999999999,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.938879456706282,,RandomForest,NoSelection,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_5.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.2553191489361702,1.0,0.4067796610169492,0.3561022097442641,0.9999999999999992,0.9541284403669724,0.4826206920168487,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9385964912280704,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9385964912280704,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_3.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.7666666666666667,0.71875,0.7419354838709677,0.7356899728576445,0.9716830204778156,0.8191740601263802,0.6882909096867624,0.625,0.75,0.78125,0.859375,0.890625,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7594266374811488,0.625,0.75,0.78125,0.859375,0.890625,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981453227223904,1.0,0.979591836734694,0.9090909090909092,0.9166666666666666,0.9047619047619048,0.953125,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9391447368421052,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_4.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,2,0.5535714285714286,1.0,0.7126436781609196,0.4243005770427513,1.0,0.953617810760668,0.7102787814056508,0.4193548387096774,0.4838709677419355,0.6451612903225806,0.7419354838709677,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9492142266335816,0.4193548387096774,0.4838709677419355,0.6451612903225806,0.7419354838709677,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.918067501259352,0.6190476190476191,0.5769230769230769,0.6666666666666666,0.7419354838709677,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9015280135823428,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
